county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2023,Foard,14,2023-01-01,2023-12-24,9,67,67
48155,2024,Foard,10,2024-01-24,2024-12-30,15,53,53
48155,2025,Foard,6,2025-03-27,2025-12-28,7,28,28
48157,2015,Fort Bend,4,2015-05-08,2015-12-27,4,14,0
48157,2016,Fort Bend,6,2016-03-15,2016-12-28,7,27,0
48157,2017,Fort Bend,7,2017-01-11,2017-11-07,8,35,0
48157,2018,Fort Bend,11,2018-02-15,2018-11-08,9,45,0
48157,2019,Fort Bend,8,2019-02-04,2019-10-01,7,33,0
48157,2020,Fort Bend,11,2020-01-14,2020-11-22,9,49,0
48157,2021,Fort Bend,17,2021-01-19,2022-01-01,9,73,0
48157,2022,Fort Bend,9,2022-04-11,2022-12-13,9,42,0
48157,2023,Fort Bend,13,2023-02-21,2023-12-23,14,74,0
48157,2024,Fort Bend,17,2024-02-08,2024-12-17,7,73,0
48157,2025,Fort Bend,10,2025-02-03,2025-12-28,10,50,0
48159,2015,Franklin,4,2015-03-31,2015-12-27,5,16,0
48159,2016,Franklin,7,2016-03-08,2016-12-28,5,24,0
48159,2017,Franklin,6,2017-01-01,2017-11-18,4,19,0
48159,2018,Franklin,6,2018-05-13,2018-10-09,6,25,0
48159,2019,Franklin,4,2019-02-03,2019-10-04,8,23,0
48159,2020,Franklin,1,2020-06-30,2020-07-02,3,3,0
48159,2021,Franklin,3,2021-03-11,2022-01-01,9,16,0
48159,2022,Franklin,9,2022-04-22,2022-12-13,8,41,0
48159,2023,Franklin,9,2023-01-01,2023-11-09,5,32,23
48159,2024,Franklin,4,2024-02-08,2024-12-18,4,13,0
48159,2025,Franklin,5,2025-02-03,2025-12-28,8,24,0
48161,2015,Freestone,1,2015-09-06,2015-09-09,4,4,4
48161,2016,Freestone,4,2016-07-05,2016-12-28,5,17,17
48161,2017,Freestone,3,2017-01-11,2017-11-06,3,9,9
48161,2018,Freestone,4,2018-06-01,2018-10-08,8,23,23
48161,2019,Freestone,6,2019-02-03,2019-10-02,5,23,23
48161,2020,Freestone,5,2020-03-12,2020-09-01,5,21,21
48161,2021,Freestone,4,2021-03-11,2021-12-29,6,15,15
48161,2022,Freestone,7,2022-05-08,2022-12-13,10,38,38
48161,2023,Freestone,10,2023-01-01,2023-12-24,14,60,60
48161,2024,Freestone,5,2024-04-16,2024-12-17,7,20,20
48161,2025,Freestone,5,2025-02-03,2025-12-27,7,26,26
48163,2015,Frio,11,2015-04-01,2015-12-26,9,55,0
48163,2016,Frio,8,2016-05-22,2016-12-29,11,54,0
48163,2017,Frio,16,2017-01-11,2017-11-18,7,60,0
48163,2018,Frio,4,2018-02-27,2018-10-08,6,15,6
48163,2019,Frio,7,2019-02-02,2019-10-03,7,35,35
48163,2020,Frio,7,2020-01-14,2020-10-22,6,32,32
48163,2021,Frio,9,2021-01-22,2022-01-01,9,39,15
48163,2022,Frio,10,2022-04-21,2022-12-13,9,56,46
48163,2023,Frio,15,2023-02-20,2023-12-24,9,72,21
48163,2024,Frio,16,2024-02-02,2024-12-17,10,72,19
48163,2025,Frio,8,2025-02-04,2025-12-28,7,37,37
48165,2015,Gaines,4,2015-01-28,2015-12-24,5,15,0
48165,2016,Gaines,7,2016-02-19,2016-11-28,9,29,0
48165,2017,Gaines,10,2017-01-10,2017-11-15,7,40,0
48165,2018,Gaines,7,2018-03-25,2018-10-08,9,32,0
48165,2019,Gaines,7,2019-01-07,2019-12-28,8,35,0
48165,2020,Gaines,9,2020-01-15,2020-11-23,14,47,0
48165,2021,Gaines,6,2021-01-21,2021-12-31,9,29,0
48165,2022,Gaines,11,2022-04-11,2023-01-02,25,68,0
48165,2023,Gaines,17,2023-01-15,2023-12-23,9,83,0
48165,2024,Gaines,12,2024-02-01,2024-12-30,9,60,0
48165,2025,Gaines,9,2025-02-02,2025-12-27,6,37,2
48167,2015,Galveston,2,2015-05-08,2015-12-26,4,7,0
48167,2016,Galveston,6,2016-03-08,2016-12-28,6,23,0
48167,2017,Galveston,10,2017-01-10,2017-11-07,9,45,0
48167,2018,Galveston,5,2018-02-15,2018-03-28,7,22,0
48167,2019,Galveston,8,2019-02-02,2019-10-03,7,40,0
48167,2020,Galveston,9,2020-01-14,2020-12-30,9,42,0
48167,2021,Galveston,6,2021-01-21,2022-01-01,9,29,0
48167,2022,Galveston,9,2022-04-11,2022-12-13,5,36,0
48167,2023,Galveston,9,2023-02-21,2023-10-28,13,59,0
48167,2024,Galveston,7,2024-02-08,2024-12-17,7,27,0
48167,2025,Galveston,8,2025-02-03,2025-12-28,8,40,0
48169,2015,Garza,1,2015-09-05,2015-09-08,4,4,0
48169,2016,Garza,7,2016-02-19,2016-11-03,4,23,0
48169,2017,Garza,4,2017-01-19,2017-10-06,5,17,0
48169,2018,Garza,5,2018-05-08,2018-10-05,9,24,0
48169,2019,Garza,8,2019-01-16,2019-12-28,6,33,0
48169,2020,Garza,5,2020-04-07,2020-08-16,10,25,0
48169,2021,Garza,6,2021-03-10,2022-01-01,9,25,0
48169,2022,Garza,10,2022-04-21,2022-12-13,8,47,0
48169,2023,Garza,9,2023-01-01,2023-12-24,8,40,0
48169,2024,Garza,9,2024-02-02,2024-12-30,15,53,0
48169,2025,Garza,3,2025-03-28,2025-12-28,6,15,0
48171,2015,Gillespie,2,2015-04-07,2015-05-10,3,6,0
48171,2016,Gillespie,5,2016-02-19,2016-12-29,6,22,0
48171,2017,Gillespie,3,2017-01-11,2017-09-22,5,11,0
48171,2018,Gillespie,3,2018-06-23,2018-10-07,5,12,0
48171,2019,Gillespie,6,2019-02-01,2019-10-03,7,28,0
48171,2020,Gillespie,8,2020-01-14,2020-10-22,6,29,0
48171,2021,Gillespie,4,2021-03-11,2021-12-29,6,15,0
48171,2022,Gillespie,5,2022-04-21,2022-12-13,8,23,0
48171,2023,Gillespie,6,2023-06-11,2023-10-28,12,46,0
48171,2024,Gillespie,8,2024-04-15,2024-12-17,7,34,0
48171,2025,Gillespie,4,2025-02-03,2025-12-28,6,19,0
48173,2015,Glasscock,7,2015-01-29,2015-10-23,5,24,24
48173,2016,Glasscock,10,2016-02-19,2017-01-02,9,46,46
48173,2017,Glasscock,7,2017-01-10,2017-10-06,7,33,33
48173,2018,Glasscock,8,2018-03-23,2018-10-07,8,38,38
48173,2019,Glasscock,7,2019-02-02,2019-12-28,15,46,46
48173,2020,Glasscock,9,2020-03-09,2020-11-22,10,46,46
48173,2021,Glasscock,6,2021-01-21,2021-12-29,6,27,27
48173,2022,Glasscock,9,2022-04-21,2022-12-13,21,63,63
48173,2023,Glasscock,14,2023-01-01,2023-12-24,14,80,80
48173,2024,Glasscock,12,2024-02-01,2024-12-26,16,61,61
48173,2025,Glasscock,8,2025-02-03,2025-12-28,6,39,39
48175,2015,Goliad,3,2015-04-08,2015-12-27,3,9,0
48175,2016,Goliad,3,2016-05-25,2016-12-29,8,16,0
48175,2017,Goliad,3,2017-01-13,2017-02-14,5,11,0
48175,2018,Goliad,2,2018-03-17,2018-06-26,3,6,0
48175,2019,Goliad,4,2019-02-03,2019-06-24,6,20,0
48175,2020,Goliad,5,2020-01-14,2020-09-03,5,22,0
48175,2021,Goliad,3,2021-12-04,2022-01-01,8,14,0
48175,2022,Goliad,7,2022-05-08,2022-12-14,9,30,0
48175,2023,Goliad,13,2023-02-21,2023-12-24,12,73,0
48175,2024,Goliad,16,2024-03-14,2024-12-17,9,76,0
48175,2025,Goliad,5,2025-02-04,2025-12-28,7,28,0
48177,2015,Gonzales,2,2015-05-09,2015-07-09,3,6,0
48177,2016,Gonzales,10,2016-02-20,2016-12-29,6,43,0
48177,2017,Gonzales,6,2017-01-11,2017-11-07,7,24,0
48177,2018,Gonzales,9,2018-03-25,2018-10-08,7,39,0
48177,2019,Gonzales,10,2019-02-01,2019-10-02,9,54,0
48177,2020,Gonzales,11,2020-01-14,2020-11-14,12,55,0
48177,2021,Gonzales,6,2021-03-11,2021-12-31,7,26,0
48177,2022,Gonzales,11,2022-04-22,2022-12-13,8,48,0
48177,2023,Gonzales,8,2023-06-12,2023-12-24,13,57,0
48177,2024,Gonzales,15,2024-01-24,2024-12-26,8,65,0
48177,2025,Gonzales,15,2025-02-03,2025-12-28,8,75,0
48179,2015,Gray,7,2015-01-26,2015-12-23,5,26,0
48179,2016,Gray,7,2016-02-18,2016-11-03,3,21,0
48179,2017,Gray,2,2017-03-17,2017-10-06,5,9,0
48179,2018,Gray,4,2018-05-01,2018-10-04,8,17,0
48179,2019,Gray,6,2019-07-18,2019-10-02,5,22,0
48179,2020,Gray,2,2020-06-05,2020-07-14,5,9,0
48179,2021,Gray,4,2021-06-10,2021-12-29,6,15,0
48179,2022,Gray,6,2022-05-08,2022-09-21,9,26,0
48179,2023,Gray,6,2023-01-15,2023-12-24,5,24,0
48179,2024,Gray,7,2024-02-05,2024-09-21,5,27,0
48179,2025,Gray,6,2025-03-27,2025-12-28,8,27,0
48181,2015,Grayson,3,2015-03-31,2015-09-08,6,12,0
48181,2016,Grayson,7,2016-02-19,2016-12-26,8,30,0
48181,2017,Grayson,6,2017-01-19,2017-12-21,5,21,0
48181,2018,Grayson,10,2018-05-01,2018-12-01,6,38,0
48181,2019,Grayson,5,2019-02-03,2019-12-28,13,28,0
48181,2020,Grayson,2,2020-06-29,2020-07-17,5,8,0
48181,2021,Grayson,4,2021-03-10,2021-12-31,9,20,0
48181,2022,Grayson,10,2022-05-08,2022-12-10,6,49,0
48181,2023,Grayson,10,2023-01-16,2023-12-23,6,38,0
48181,2024,Grayson,13,2024-02-01,2024-12-26,6,44,0
48181,2025,Grayson,3,2025-05-14,2025-12-27,8,15,0
48183,2015,Gregg,8,2015-04-07,2015-12-27,6,34,0
48183,2016,Gregg,9,2016-02-19,2016-12-28,7,41,0
48183,2017,Gregg,8,2017-01-11,2017-11-17,12,40,0
48183,2018,Gregg,11,2018-03-25,2018-10-09,9,58,0
48183,2019,Gregg,8,2019-02-03,2019-10-01,8,35,0
48183,2020,Gregg,7,2020-01-15,2020-10-22,4,24,0
48183,2021,Gregg,5,2021-10-13,2022-01-01,9,21,0
48183,2022,Gregg,8,2022-05-09,2022-12-13,12,49,0
48183,2023,Gregg,11,2023-01-01,2023-12-24,13,59,3
48183,2024,Gregg,12,2024-02-08,2024-12-26,7,49,0
48183,2025,Gregg,7,2025-02-03,2025-12-28,8,42,0
48185,2015,Grimes,8,2015-04-01,2015-12-27,4,26,26
48185,2016,Grimes,10,2016-02-20,2016-12-28,7,46,46
48185,2017,Grimes,8,2017-01-10,2017-11-06,8,36,36
48185,2018,Grimes,6,2018-03-25,2018-10-08,6,25,25
48185,2019,Grimes,9,2019-02-02,2019-10-03,7,39,39
48185,2020,Grimes,10,2020-01-14,2020-10-22,12,55,55
48185,2021,Grimes,9,2021-01-22,2022-01-01,9,39,39
48185,2022,Grimes,10,2022-04-21,2022-12-13,20,75,75
48185,2023,Grimes,13,2023-01-01,2023-12-24,16,92,92
48185,2024,Grimes,12,2024-02-08,2024-12-17,10,61,61
48185,2025,Grimes,10,2025-02-03,2025-12-28,8,46,46
48187,2015,Guadalupe,6,2015-04-01,2015-09-11,8,28,0
48187,2016,Guadalupe,7,2016-02-19,2016-12-29,13,40,0
48187,2017,Guadalupe,8,2017-01-11,2017-11-18,7,32,0
48187,2018,Guadalupe,8,2018-03-24,2018-10-08,6,34,0
48187,2019,Guadalupe,11,2019-02-01,2019-12-28,9,53,0
48187,2020,Guadalupe,11,2020-01-14,2020-10-22,7,51,0
48187,2021,Guadalupe,6,2021-01-23,2022-01-01,8,26,0
48187,2022,Guadalupe,8,2022-04-21,2022-12-13,8,32,0
48187,2023,Guadalupe,13,2023-03-07,2023-12-24,10,70,0
48187,2024,Guadalupe,11,2024-04-15,2024-12-26,7,50,0
48187,2025,Guadalupe,8,2025-02-03,2025-12-28,8,40,0
48189,2015,Hale,4,2015-01-28,2015-10-23,4,14,0
48189,2016,Hale,7,2016-02-19,2016-11-03,4,24,0
48189,2017,Hale,4,2017-01-19,2017-10-06,5,15,0
48189,2018,Hale,5,2018-05-11,2018-10-05,4,17,0
48189,2019,Hale,7,2019-02-03,2019-12-28,6,31,0
48189,2020,Hale,3,2020-07-10,2020-11-22,6,13,0
48189,2021,Hale,2,2021-06-09,2021-12-26,6,9,0
48189,2022,Hale,7,2022-05-16,2022-12-08,8,28,0
48189,2023,Hale,6,2023-01-15,2023-12-24,7,26,0
48189,2024,Hale,9,2024-05-01,2024-12-28,6,37,0
48189,2025,Hale,4,2025-03-27,2025-12-28,6,18,0
48191,2015,Hall,3,2015-01-26,2015-12-12,5,11,0
48191,2016,Hall,4,2016-02-19,2016-11-08,4,13,0
48191,2017,Hall,4,2017-01-20,2017-10-06,4,14,0
48191,2018,Hall,2,2018-05-10,2018-08-29,5,10,0
48191,2019,Hall,5,2019-07-17,2019-10-02,5,21,0
48191,2020,Hall,4,2020-05-02,2020-11-22,4,14,0
48191,2021,Hall,2,2021-09-02,2021-12-28,5,8,0
48191,2022,Hall,4,2022-05-08,2022-07-07,5,15,0
48191,2023,Hall,6,2023-01-16,2023-12-24,5,21,0
48191,2024,Hall,6,2024-02-05,2024-12-27,5,25,0
48191,2025,Hall,5,2025-03-27,2025-12-28,6,22,0
48193,2015,Hamilton,1,2015-09-05,2015-09-09,5,5,5
48193,2016,Hamilton,8,2016-02-19,2016-12-28,5,33,25
48193,2017,Hamilton,5,2017-01-11,2017-11-17,4,17,17
48193,2018,Hamilton,6,2018-03-24,2018-10-08,7,30,30
48193,2019,Hamilton,5,2019-02-01,2019-10-03,14,31,31
48193,2020,Hamilton,7,2020-01-14,2020-09-01,8,33,33
48193,2021,Hamilton,6,2021-01-22,2021-12-31,8,27,27
48193,2022,Hamilton,9,2022-04-21,2022-12-13,20,60,3
48193,2023,Hamilton,10,2023-01-15,2023-12-23,15,66,9
48193,2024,Hamilton,15,2024-01-24,2024-12-25,6,55,1
48193,2025,Hamilton,3,2025-02-02,2025-12-27,6,15,4
48195,2015,Hansford,2,2015-01-26,2015-10-23,5,9,0
48195,2016,Hansford,1,2016-10-31,2016-11-03,4,4,0
48195,2017,Hansford,5,2017-03-19,2017-10-06,5,18,0
48195,2018,Hansford,3,2018-05-09,2018-10-03,6,12,0
48195,2019,Hansford,6,2019-01-06,2019-10-02,6,22,0
48195,2020,Hansford,3,2020-06-06,2020-11-24,6,12,0
48195,2021,Hansford,2,2021-05-22,2021-12-26,3,6,0
48195,2022,Hansford,5,2022-06-12,2022-12-29,5,20,0
48195,2023,Hansford,5,2023-07-25,2023-12-24,5,19,0
48195,2024,Hansford,6,2024-02-02,2024-12-26,7,24,0
48195,2025,Hansford,2,2025-10-10,2025-12-28,8,14,0
48197,2015,Hardeman,4,2015-01-27,2015-12-13,5,17,17
48197,2016,Hardeman,6,2016-02-18,2016-12-26,8,26,26
48197,2017,Hardeman,10,2017-01-10,2017-12-04,5,38,38
48197,2018,Hardeman,3,2018-05-11,2018-10-05,4,11,11
48197,2019,Hardeman,6,2019-01-06,2019-12-28,10,28,28
48197,2020,Hardeman,5,2020-01-14,2020-11-22,4,16,16
48197,2021,Hardeman,6,2021-01-19,2021-12-31,8,29,29
48197,2022,Hardeman,9,2022-04-21,2022-12-13,9,40,40
48197,2023,Hardeman,9,2023-01-01,2023-12-24,6,36,36
48197,2024,Hardeman,10,2024-01-24,2024-12-30,8,43,43
48197,2025,Hardeman,5,2025-03-27,2025-12-28,7,24,24
48199,2015,Hardin,6,2015-04-08,2015-12-27,6,21,1
48199,2016,Hardin,8,2016-02-20,2016-12-29,7,32,0
48199,2017,Hardin,7,2017-01-11,2017-11-07,11,33,0
48199,2018,Hardin,6,2018-02-15,2018-10-09,10,31,0
48199,2019,Hardin,8,2019-02-03,2019-10-01,5,29,0
48199,2020,Hardin,8,2020-01-16,2020-09-17,8,41,0
48199,2021,Hardin,6,2021-01-20,2022-01-01,8,27,0
48199,2022,Hardin,5,2022-05-08,2023-01-03,10,25,0
48199,2023,Hardin,11,2023-02-21,2023-10-28,11,68,0
48199,2024,Hardin,10,2024-02-09,2024-12-18,8,42,0
48199,2025,Hardin,7,2025-02-04,2025-12-28,8,38,1
48201,2015,Harris,3,2015-04-07,2015-07-08,4,11,0
48201,2016,Harris,8,2016-02-19,2016-12-28,7,35,0
48201,2017,Harris,8,2017-01-10,2017-11-06,8,39,0
48201,2018,Harris,6,2018-03-16,2018-10-08,6,25,0
48201,2019,Harris,10,2019-02-03,2019-10-01,7,38,0
48201,2020,Harris,8,2020-01-14,2020-09-17,12,47,0
48201,2021,Harris,11,2021-01-21,2022-01-01,9,43,0
48201,2022,Harris,10,2022-04-21,2022-12-13,9,45,0
48201,2023,Harris,10,2023-02-20,2023-10-28,13,77,0
48201,2024,Harris,13,2024-02-08,2024-12-17,10,59,0
48201,2025,Harris,9,2025-02-03,2025-12-28,11,49,0
48203,2015,Harrison,3,2015-11-04,2015-12-27,3,9,0
48203,2016,Harrison,5,2016-02-20,2016-12-28,4,18,0
48203,2017,Harrison,3,2017-01-11,2017-11-06,8,16,0
48203,2018,Harrison,3,2018-03-25,2018-10-09,7,13,0
48203,2019,Harrison,1,2019-02-04,2019-02-07,4,4,0
48203,2020,Harrison,4,2020-03-10,2020-09-02,5,15,0
48203,2021,Harrison,5,2021-03-11,2022-01-01,9,21,0
48203,2022,Harrison,2,2022-05-19,2022-12-13,8,12,0
48203,2023,Harrison,4,2023-02-21,2023-10-29,5,18,0
48203,2024,Harrison,7,2024-02-09,2024-12-18,8,31,0
48203,2025,Harrison,7,2025-02-04,2025-12-28,7,35,0
48205,2015,Hartley,11,2015-01-18,2015-12-23,7,46,0
48205,2016,Hartley,3,2016-07-10,2016-11-03,6,13,0
48205,2017,Hartley,7,2017-01-15,2017-11-28,6,28,0
48205,2018,Hartley,2,2018-05-08,2018-10-03,7,11,0
48205,2019,Hartley,2,2019-07-26,2019-10-02,4,7,0
48205,2020,Hartley,5,2020-03-16,2020-11-23,5,18,0
48205,2021,Hartley,2,2021-05-21,2021-12-26,4,8,0
48205,2022,Hartley,4,2022-06-12,2022-11-10,6,17,0
48205,2023,Hartley,4,2023-09-28,2023-12-24,6,17,0
48205,2024,Hartley,5,2024-02-04,2024-12-25,5,18,0
48205,2025,Hartley,3,2025-03-27,2025-12-28,9,18,0
48207,2015,Haskell,7,2015-04-07,2015-12-25,10,34,3
48207,2016,Haskell,10,2016-02-18,2016-12-13,9,48,0
48207,2017,Haskell,5,2017-01-10,2017-09-23,4,16,5
48207,2018,Haskell,2,2018-05-12,2018-06-02,3,6,6
48207,2019,Haskell,3,2019-02-03,2019-10-03,7,14,0
48207,2021,Haskell,3,2021-03-10,2022-01-01,8,15,0
48207,2022,Haskell,8,2022-04-21,2022-12-13,8,37,0
48207,2023,Haskell,10,2023-01-01,2023-12-24,5,37,0
48207,2024,Haskell,9,2024-02-02,2024-12-26,7,33,0
48207,2025,Haskell,2,2025-03-28,2025-12-28,5,8,0
48209,2015,Hays,3,2015-04-01,2015-09-09,5,11,0
48209,2016,Hays,8,2016-02-19,2016-12-29,9,42,0
48209,2017,Hays,5,2017-01-10,2017-11-18,4,17,0
48209,2018,Hays,2,2018-08-25,2018-10-08,6,11,0
48209,2019,Hays,9,2019-02-02,2019-10-03,7,42,0
48209,2020,Hays,6,2020-01-14,2020-10-22,7,26,0
48209,2021,Hays,3,2021-03-10,2022-01-01,9,15,0
48209,2022,Hays,6,2022-05-08,2022-12-13,8,30,0
48209,2023,Hays,12,2023-06-13,2023-12-23,9,58,0
48209,2024,Hays,12,2024-02-08,2024-12-25,7,53,0
48209,2025,Hays,7,2025-02-03,2025-12-28,8,35,0
48211,2015,Hemphill,5,2015-01-26,2015-12-24,5,21,21
48211,2016,Hemphill,4,2016-02-18,2016-11-08,6,17,17
48211,2017,Hemphill,6,2017-01-18,2017-11-15,5,25,25
48211,2018,Hemphill,5,2018-05-08,2018-10-04,8,21,21
48211,2019,Hemphill,9,2019-01-06,2019-12-28,8,38,38
48211,2020,Hemphill,4,2020-03-11,2020-11-22,4,13,13
48211,2021,Hemphill,4,2021-06-09,2021-12-29,6,17,17
48211,2022,Hemphill,9,2022-04-21,2022-12-10,9,48,48
48211,2023,Hemphill,9,2023-01-10,2023-12-24,7,43,43
48211,2024,Hemphill,13,2024-01-23,2024-12-30,12,70,70
48211,2025,Hemphill,8,2025-02-06,2025-12-28,9,40,40
48213,2015,Henderson,4,2015-05-07,2015-09-09,5,15,0
48213,2016,Henderson,14,2016-02-19,2016-12-28,6,56,0
48213,2017,Henderson,9,2017-01-10,2017-11-17,7,35,0
48213,2018,Henderson,13,2018-03-24,2018-10-08,6,51,0
48213,2019,Henderson,9,2019-02-02,2019-10-04,9,45,0
48213,2020,Henderson,3,2020-03-10,2020-07-03,5,12,0
48213,2021,Henderson,6,2021-03-10,2021-12-31,8,24,0
48213,2022,Henderson,9,2022-04-21,2023-01-03,8,42,0
48213,2023,Henderson,14,2023-01-16,2023-12-24,14,64,0
48213,2024,Henderson,6,2024-02-08,2024-12-17,7,24,0
48213,2025,Henderson,8,2025-02-03,2025-12-27,8,40,0
48215,2015,Hidalgo,4,2015-04-08,2015-12-26,7,16,0
48215,2016,Hidalgo,8,2016-03-16,2016-12-29,13,43,0
48215,2017,Hidalgo,11,2017-01-11,2017-11-05,7,44,0
48215,2018,Hidalgo,6,2018-02-15,2018-11-08,6,23,0
48215,2019,Hidalgo,12,2019-01-07,2019-10-01,8,54,0
48215,2020,Hidalgo,10,2020-01-13,2020-11-27,7,50,0
48215,2021,Hidalgo,5,2021-04-14,2022-01-01,8,22,0
48215,2022,Hidalgo,5,2022-05-02,2022-12-10,7,21,0
48215,2023,Hidalgo,11,2023-02-21,2023-10-28,15,73,0
48215,2024,Hidalgo,9,2024-04-16,2024-12-17,16,55,0
48215,2025,Hidalgo,12,2025-02-04,2025-12-28,9,63,0
48217,2015,Hill,2,2015-09-05,2015-12-24,4,7,0
48217,2016,Hill,5,2016-02-19,2016-12-28,4,18,0
48217,2017,Hill,3,2017-02-11,2017-11-17,4,11,0
48217,2018,Hill,6,2018-03-24,2018-10-07,7,25,0
48217,2019,Hill,5,2019-02-03,2019-10-06,17,30,0
48217,2020,Hill,6,2020-01-14,2020-09-01,5,23,0
48217,2021,Hill,4,2021-03-10,2021-12-29,6,17,0
48217,2022,Hill,10,2022-04-21,2022-12-13,13,66,0
48217,2023,Hill,11,2023-06-18,2023-12-24,15,66,0
48217,2024,Hill,8,2024-02-08,2024-12-26,10,35,0
48217,2025,Hill,3,2025-02-06,2025-12-28,8,18,0
48219,2015,Hockley,2,2015-01-28,2015-10-22,5,8,0
48219,2016,Hockley,6,2016-02-19,2016-11-04,5,22,0
48219,2017,Hockley,6,2017-01-10,2017-11-15,5,22,0
48219,2018,Hockley,4,2018-03-24,2018-10-06,6,16,0
48219,2019,Hockley,8,2019-01-16,2019-12-28,5,31,0
48219,2020,Hockley,5,2020-03-02,2020-11-24,6,21,0
48219,2021,Hockley,4,2021-06-09,2021-12-29,6,17,0
48219,2022,Hockley,4,2022-06-13,2023-01-02,6,15,0
48219,2023,Hockley,7,2023-07-12,2023-12-24,6,28,0
48219,2024,Hockley,7,2024-06-06,2024-12-30,9,31,0
48219,2025,Hockley,4,2025-03-27,2025-12-28,6,19,0
48221,2015,Hood,8,2015-03-31,2015-10-24,8,39,0
48221,2016,Hood,15,2016-02-19,2016-12-29,10,74,0
48221,2017,Hood,12,2017-01-10,2017-11-17,8,49,0
48221,2018,Hood,11,2018-05-12,2018-10-08,10,59,0
48221,2019,Hood,6,2019-02-01,2019-12-28,13,41,0
48221,2020,Hood,6,2020-01-14,2020-08-15,8,27,0
48221,2021,Hood,9,2021-01-22,2021-12-29,6,32,0
48221,2022,Hood,9,2022-04-21,2022-12-13,14,57,0
48221,2023,Hood,12,2023-01-16,2023-12-23,13,61,1
48221,2024,Hood,10,2024-02-01,2024-12-25,10,42,1
48221,2025,Hood,5,2025-01-28,2025-12-28,6,22,0
48223,2015,Hopkins,8,2015-03-31,2015-12-27,9,37,0
48223,2016,Hopkins,10,2016-03-07,2016-12-29,7,48,0
48223,2017,Hopkins,12,2017-01-01,2017-11-18,5,42,0
48223,2018,Hopkins,10,2018-05-02,2018-10-09,9,54,0
48223,2019,Hopkins,8,2019-02-02,2019-12-29,17,56,0
48223,2020,Hopkins,1,2020-10-19,2020-10-23,5,5,0
48223,2021,Hopkins,4,2021-03-10,2021-12-29,6,18,0
48223,2022,Hopkins,9,2022-04-21,2022-12-14,12,52,0
48223,2023,Hopkins,11,2023-01-01,2023-12-24,7,47,0
48223,2024,Hopkins,7,2024-02-08,2024-12-26,4,24,0
48223,2025,Hopkins,7,2025-02-03,2025-12-28,8,36,0
48225,2015,Houston,5,2015-04-01,2015-12-27,5,17,0
48225,2016,Houston,6,2016-01-31,2016-12-28,6,25,1
48225,2017,Houston,5,2017-01-10,2017-11-06,8,22,0
48225,2018,Houston,1,2018-10-03,2018-10-08,6,6,0
48225,2019,Houston,3,2019-02-03,2019-10-01,4,10,0
48225,2020,Houston,4,2020-01-15,2020-09-01,5,15,0
48225,2021,Houston,6,2021-03-11,2022-01-01,9,26,0
48225,2022,Houston,7,2022-05-08,2022-12-13,9,38,0
48225,2023,Houston,12,2023-01-16,2023-12-24,14,70,0
48225,2024,Houston,11,2024-01-23,2024-12-18,8,43,0
48225,2025,Houston,6,2025-02-04,2025-12-28,7,29,0
48227,2015,Howard,2,2015-03-31,2015-04-09,4,7,0
48227,2016,Howard,8,2016-02-19,2016-11-29,12,35,0
48227,2017,Howard,5,2017-01-10,2017-10-06,6,19,0
48227,2018,Howard,7,2018-05-07,2018-10-04,7,29,0
48227,2019,Howard,5,2019-02-02,2019-12-28,8,26,0
48227,2020,Howard,6,2020-03-01,2020-11-21,9,27,0
48227,2021,Howard,2,2021-03-09,2021-12-28,5,10,0
48227,2022,Howard,9,2022-03-27,2022-12-12,8,41,0
48227,2023,Howard,8,2023-01-15,2023-12-23,5,32,0
48227,2024,Howard,5,2024-06-25,2024-12-25,6,20,0
48227,2025,Howard,5,2025-04-12,2025-12-27,5,19,0
48229,2015,Hudspeth,14,2015-01-29,2015-10-21,7,61,0
48229,2016,Hudspeth,10,2016-06-22,2016-12-23,7,41,0
48229,2017,Hudspeth,6,2017-01-13,2017-12-06,6,25,0
48229,2018,Hudspeth,18,2018-03-24,2018-12-18,10,83,0
48229,2019,Hudspeth,16,2019-01-09,2019-12-10,13,75,0
48229,2020,Hudspeth,17,2020-01-15,2020-11-23,7,75,0
48229,2021,Hudspeth,9,2021-01-19,2021-12-28,7,40,1
48229,2022,Hudspeth,9,2022-04-10,2022-12-10,10,47,0
48229,2023,Hudspeth,10,2023-01-15,2023-12-23,9,48,0
48229,2024,Hudspeth,13,2024-01-31,2024-12-07,6,52,0
48229,2025,Hudspeth,18,2025-02-09,2025-12-29,17,87,0
48231,2015,Hunt,6,2015-03-31,2015-12-13,4,20,0
48231,2016,Hunt,10,2016-02-19,2016-12-28,6,40,0
48231,2017,Hunt,12,2017-01-10,2017-12-21,7,43,0
48231,2018,Hunt,9,2018-05-01,2018-10-09,10,51,0
48231,2019,Hunt,8,2019-02-01,2019-12-28,16,49,0
48231,2020,Hunt,3,2020-01-14,2020-07-16,6,13,0
48231,2021,Hunt,4,2021-03-10,2021-12-29,7,17,0
48231,2022,Hunt,11,2022-04-21,2023-01-03,8,49,0
48231,2023,Hunt,9,2023-01-16,2023-12-23,7,41,0
48231,2024,Hunt,8,2024-02-08,2024-12-26,4,25,0
48231,2025,Hunt,6,2025-02-02,2025-12-27,8,37,0
48233,2015,Hutchinson,4,2015-01-26,2015-12-23,5,17,0
